 3.48975000e-05  1.03392992e+00  3.48975000e-05  2.23721669e-05 
 3.49025000e-05  1.03820355e+00  3.49025000e-05 -1.04270846e-05 
 3.49075000e-05  6.04117670e-01  3.49075000e-05 -6.98185654e-05 
 3.49125000e-05  7.99107117e-02  3.49125000e-05 -1.43629195e-02 
 3.49175000e-05 -3.71463421e-03  3.49175000e-05 -1.75163465e-02 
 3.49225000e-05  2.62947810e-04  3.49225000e-05 -1.02806247e-02 
 3.49275000e-05 -1.12032884e-05  3.49275000e-05 -6.94805006e-03 
 3.49325000e-05  7.55137671e-06  3.49325000e-05 -4.75906527e-03 
 3.49375000e-05  6.10883248e-06  3.49375000e-05 -3.31429709e-03 
 3.49425000e-05  6.13543891e-06  3.49425000e-05 -2.32943623e-03 
 3.49475000e-05  6.06909116e-06  3.49475000e-05 -1.64908845e-03 
 3.49525000e-05  6.04687859e-06  3.49525000e-05 -1.17167452e-03 
 3.49575000e-05  6.01350890e-06  3.49575000e-05 -8.36233423e-04 
 3.49625000e-05  6.00823709e-06  3.49625000e-05 -5.96927967e-04 
 3.49675000e-05  5.98631215e-06  3.49675000e-05 -4.27777269e-04 
 3.49725000e-05  5.98905739e-06  3.49725000e-05 -3.05724069e-04 
 3.49775000e-05  3.54044706e-01  3.49775000e-05  2.91678919e-04 
 3.49825000e-05  7.92280735e-01  3.49825000e-05  3.97342581e-05 
 3.49875000e-05  9.05446471e-01  3.49875000e-05 -7.77608493e-06 
 3.49925000e-05  9.48893657e-01  3.49925000e-05  2.53916385e-05 
 3.49975000e-05  9.72847070e-01  3.49975000e-05 -1.01397344e-05 
 3.50025000e-05  9.88782016e-01  3.50025000e-05  2.37357588e-05 
 3.50075000e-05  1.00052701e+00  3.50075000e-05 -1.05300069e-05 
 3.50125000e-05  1.00974251e+00  3.50125000e-05  2.31390953e-05 
 3.50175000e-05  1.01728361e+00  3.50175000e-05 -1.06364474e-05 
 3.50225000e-05  1.02363993e+00  3.50225000e-05  2.27860714e-05 
 3.50275000e-05  1.02911912e+00  3.50275000e-05 -1.06431770e-05 
 3.50325000e-05  1.03392521e+00  3.50325000e-05  2.25952329e-05 
 3.50375000e-05  1.03819875e+00  3.50375000e-05 -1.06508946e-05 
 3.50425000e-05  6.04331883e-01  3.50425000e-05 -6.93868911e-05 
 3.50475000e-05  7.98958832e-02  3.50475000e-05 -1.48160589e-02 
 3.50525000e-05 -3.69908938e-03  3.50525000e-05 -1.71905417e-02 
 3.50575000e-05  2.61255269e-04  3.50575000e-05 -1.01007479e-02 
 3.50625000e-05 -1.11181603e-05  3.50625000e-05 -6.83539113e-03 
 3.50675000e-05  7.58784365e-06  3.50675000e-05 -4.68667778e-03 
 3.50725000e-05  6.03538304e-06  3.50725000e-05 -3.26457066e-03 
 3.50775000e-05  6.18937112e-06  3.50775000e-05 -2.29640439e-03 
 3.50825000e-05  5.99662260e-06  3.50825000e-05 -1.62507672e-03 
 3.50875000e-05  6.77800128e-06  3.50875000e-05 -1.15498272e-03 
 3.50925000e-05  6.12811437e-06  3.50925000e-05 -8.21804313e-04 
 3.50975000e-05  6.28457467e-06  3.50975000e-05 -5.86188026e-04 
 3.51025000e-05  6.13424814e-06  3.51025000e-05 -4.17168908e-04 
 3.51075000e-05  3.54327841e-01  3.51075000e-05  2.90543099e-04 
 3.51125000e-05  7.92337229e-01  3.51125000e-05  3.97059208e-05 
 3.51175000e-05  9.05464281e-01  3.51175000e-05 -7.75796477e-06 
 3.51225000e-05  9.48895943e-01  3.51225000e-05  2.53718802e-05 
 3.51275000e-05  9.72847617e-01  3.51275000e-05 -1.01205106e-05 
 3.51325000e-05  9.88779372e-01  3.51325000e-05  2.37162786e-05 
 3.51375000e-05  1.00052404e+00  3.51375000e-05 -1.05106658e-05 
 3.51425000e-05  1.00973828e+00  3.51425000e-05  2.31196809e-05 
 3.51475000e-05  1.01727744e+00  3.51475000e-05 -1.05710185e-05 
 3.51525000e-05  1.02363133e+00  3.51525000e-05  2.27667924e-05 
 3.51575000e-05  1.02911083e+00  3.51575000e-05 -1.06239531e-05 
 3.51625000e-05  1.03391689e+00  3.51625000e-05  2.25759138e-05 
 3.51675000e-05  1.03819064e+00  3.51675000e-05 -1.06315958e-05 
 3.51725000e-05  1.04203299e+00  3.51725000e-05  2.24329172e-05 
 3.51775000e-05  6.06921092e-01  3.51775000e-05 -1.21923205e-04 
 3.51825000e-05  8.11261057e-02  3.51825000e-05  8.82174379e-02 
 3.51875000e-05 -3.77270473e-03  3.51875000e-05  2.31778153e-02 
 3.51925000e-05  2.65480961e-04  3.51925000e-05  1.94267087e-02 
 3.51975000e-05 -1.27280554e-05  3.51975000e-05  1.48720127e-02 
 3.52025000e-05  6.54543699e-06  3.52025000e-05  1.12854542e-02 
 3.52075000e-05  5.47628629e-06  3.52075000e-05  8.45069913e-03 
 3.52125000e-05  5.53524743e-06  3.52125000e-05  6.26507819e-03 
 3.52175000e-05  5.75399997e-06  3.52175000e-05  4.60728578e-03 
 3.52225000e-05  5.23602799e-06  3.52225000e-05  3.36904083e-03 
 3.52275000e-05  5.45832491e-06  3.52275000e-05  2.45192772e-03 
 3.52325000e-05  5.35787362e-06  3.52325000e-05  1.77975198e-03 
 3.52375000e-05  5.52631809e-06  3.52375000e-05  1.28811226e-03 
 3.52425000e-05  3.53747576e-01  3.52425000e-05  2.95299532e-04 
 3.52475000e-05  7.92205085e-01  3.52475000e-05  3.94598318e-05 
 3.52525000e-05  9.05407817e-01  3.52525000e-05 -7.51998236e-06 
 3.52575000e-05  9.48869939e-01  3.52575000e-05  2.51457107e-05 
 3.52625000e-05  9.72824807e-01  3.52625000e-05 -9.89825811e-06 
 3.52675000e-05  9.88762716e-01  3.52675000e-05  2.34979155e-05 
 3.52725000e-05  1.00050790e+00  3.52725000e-05 -1.02949743e-05 
 3.52775000e-05  1.00972450e+00  3.52775000e-05  2.29064654e-05 
 3.52825000e-05  1.01726563e+00  3.52825000e-05 -1.04060839e-05 
 3.52875000e-05  1.02362266e+00  3.52875000e-05  2.25594261e-05 
 3.52925000e-05  1.02910187e+00  3.52925000e-05 -1.04156620e-05 
 3.52975000e-05  1.03390817e+00  3.52975000e-05  2.23720023e-05 
 3.53025000e-05  1.03818170e+00  3.53025000e-05 -1.04268448e-05 
 3.53075000e-05  6.04106871e-01  3.53075000e-05 -6.98183940e-05 
 3.53125000e-05  7.99110868e-02  3.53125000e-05 -1.43626148e-02 
 3.53175000e-05 -3.71447668e-03  3.53175000e-05 -1.75165585e-02 
 3.53225000e-05  2.62930609e-04  3.53225000e-05 -1.02807469e-02 
 3.53275000e-05 -1.12030518e-05  3.53275000e-05 -6.94815290e-03 
 3.53325000e-05  7.55045087e-06  3.53325000e-05 -4.75910198e-03 
 3.53375000e-05  6.10752932e-06  3.53375000e-05 -3.31435242e-03 
 3.53425000e-05  6.13462960e-06  3.53425000e-05 -2.32944388e-03 
 3.53475000e-05  6.06800434e-06  3.53475000e-05 -1.64946292e-03 
 3.53525000e-05  6.04629783e-06  3.53525000e-05 -1.17224665e-03 
 3.53575000e-05  6.01217585e-06  3.53575000e-05 -8.36668044e-04 
 3.53625000e-05  6.00741665e-06  3.53625000e-05 -5.97206410e-04 
 3.53675000e-05  5.98496160e-06  3.53675000e-05 -4.28006183e-04 
 3.53725000e-05  5.98820875e-06  3.53725000e-05 -3.05857498e-04 
 3.53775000e-05  3.54035596e-01  3.53775000e-05  2.91708725e-04 
 3.53825000e-05  7.92259992e-01  3.53825000e-05  3.97336557e-05 
 3.53875000e-05  9.05422583e-01  3.53875000e-05 -7.77536821e-06 
 3.53925000e-05  9.48868781e-01  3.53925000e-05  2.53909814e-05 
 3.53975000e-05  9.72821730e-01  3.53975000e-05 -1.01389423e-05 
 3.54025000e-05  9.88756382e-01  3.54025000e-05  2.37350343e-05 
 3.54075000e-05  1.00050115e+00  3.54075000e-05 -1.05291657e-05 
 3.54125000e-05  1.00971646e+00  3.54125000e-05  2.31383081e-05 
 3.54175000e-05  1.01725739e+00  3.54175000e-05 -1.06355583e-05 
 3.54225000e-05  1.02361357e+00  3.54225000e-05  2.27851923e-05 
 3.54275000e-05  1.02909261e+00  3.54275000e-05 -1.06422705e-05 
 3.54325000e-05  1.03389856e+00  3.54325000e-05  2.25942986e-05 
 3.54375000e-05  1.03817197e+00  3.54375000e-05 -1.06499392e-05 
 3.54425000e-05  6.04318779e-01  3.54425000e-05 -6.93879792e-05 
 3.54475000e-05  7.98963888e-02  3.54475000e-05 -1.48143359e-02 
 3.54525000e-05 -3.69882654e-03  3.54525000e-05 -1.71918607e-02 
 3.54575000e-05  2.61292588e-04  3.54575000e-05 -1.01019224e-02 
 3.54625000e-05 -1.11213140e-05  3.54625000e-05 -6.83609702e-03 
 3.54675000e-05  7.58644281e-06  3.54675000e-05 -4.68716940e-03 
 3.54725000e-05  6.03432555e-06  3.54725000e-05 -3.26487175e-03 
 3.54775000e-05  6.18780779e-06  3.54775000e-05 -2.29664204e-03 
 3.54825000e-05  5.99553261e-06  3.54825000e-05 -1.62521211e-03 
 3.54875000e-05  6.77668720e-06  3.54875000e-05 -1.15510881e-03 
 3.54925000e-05  6.12711575e-06  3.54925000e-05 -8.21863161e-04 
 3.54975000e-05  6.28308382e-06  3.54975000e-05 -5.86259689e-04 
 3.55025000e-05  6.13323283e-06  3.55025000e-05 -4.17189385e-04 
 3.55075000e-05  3.54316564e-01  3.55075000e-05  2.90580257e-04 
 3.55125000e-05  7.92311573e-01  3.55125000e-05  3.97051486e-05 
 3.55175000e-05  9.05434719e-01  3.55175000e-05 -7.75706549e-06 
 3.55225000e-05  9.48865142e-01  3.55225000e-05  2.53710581e-05 
 3.55275000e-05  9.72816223e-01  3.55275000e-05 -1.01195317e-05 
 3.55325000e-05  9.88747596e-01  3.55325000e-05  2.37153867e-05 
 3.55375000e-05  1.00049197e+00  3.55375000e-05 -1.05096392e-05 
 3.55425000e-05  1.00970596e+00  3.55425000e-05  2.31187245e-05 
 3.55475000e-05  1.01724490e+00  3.55475000e-05 -1.05699766e-05 
 3.55525000e-05  1.02359858e+00  3.55525000e-05  2.27657428e-05 
 3.55575000e-05  1.02907788e+00  3.55575000e-05 -1.06228638e-05 
 3.55625000e-05  1.03388375e+00  3.55625000e-05  2.25748084e-05 
 3.55675000e-05  1.03815731e+00  3.55675000e-05 -1.06304590e-05 
 3.55725000e-05  1.04199948e+00  3.55725000e-05  2.24317573e-05 
 3.55775000e-05  6.06904722e-01  3.55775000e-05 -1.21921937e-04 
 3.55825000e-05  8.11268590e-02  3.55825000e-05  8.82096957e-02 
 3.55875000e-05 -3.77252926e-03  3.55875000e-05  2.31714470e-02 
 3.55925000e-05  2.65385784e-04  3.55925000e-05  1.94216451e-02 
 3.55975000e-05 -1.27226629e-05  3.55975000e-05  1.48678646e-02 
 3.56025000e-05  6.54360016e-06  3.56025000e-05  1.12821737e-02 
 3.56075000e-05  5.47451545e-06  3.56075000e-05  8.44811366e-03 
 3.56125000e-05  5.53387870e-06  3.56125000e-05  6.26313321e-03 
 3.56175000e-05  5.75211808e-06  3.56175000e-05  4.60579242e-03 
 3.56225000e-05  5.23445155e-06  3.56225000e-05  3.36796006e-03 
 3.56275000e-05  5.45624404e-06  3.56275000e-05  2.45110054e-03 
 3.56325000e-05  5.35624523e-06  3.56325000e-05  1.77917645e-03 
 3.56375000e-05  5.52418164e-06  3.56375000e-05  1.28766253e-03 
 3.56425000e-05  3.53733012e-01  3.56425000e-05  2.95350433e-04 
 3.56475000e-05  7.92172169e-01  3.56475000e-05  3.94589375e-05 
 3.56525000e-05  9.05369884e-01  3.56525000e-05 -7.51900640e-06 
 3.56575000e-05  9.48830385e-01  3.56575000e-05  2.51448776e-05 
 3.56625000e-05  9.72784466e-01  3.56625000e-05 -9.89729923e-06 
 3.56675000e-05  9.88721854e-01  3.56675000e-05  2.34971140e-05 
 3.56725000e-05  1.00046663e+00  3.56725000e-05 -1.02940737e-05 
 3.56775000e-05  1.00968288e+00  3.56775000e-05  2.29057015e-05 
 3.56825000e-05  1.01722369e+00  3.56825000e-05 -1.04052431e-05 
 3.56875000e-05  1.02358042e+00  3.56875000e-05  2.25587343e-05 
 3.56925000e-05  1.02905935e+00  3.56925000e-05 -1.04148477e-05 
 3.56975000e-05  1.03386537e+00  3.56975000e-05  2.23713561e-05 
 3.57025000e-05  1.03813863e+00  3.57025000e-05 -1.04260907e-05 
 3.57075000e-05  6.04085870e-01  3.57075000e-05 -6.98185280e-05 
 3.57125000e-05  7.99120858e-02  3.57125000e-05 -1.43614456e-02 
 3.57175000e-05 -3.71416266e-03  3.57175000e-05 -1.75172078e-02 
 3.57225000e-05  2.62895773e-04  3.57225000e-05 -1.02811516e-02 
 3.57275000e-05 -1.12023414e-05  3.57275000e-05 -6.94842613e-03 
 3.57325000e-05  7.54828660e-06  3.57325000e-05 -4.75925036e-03 
 3.57375000e-05  6.10511439e-06  3.57375000e-05 -3.31448298e-03 
 3.57425000e-05  6.13267798e-06  3.57425000e-05 -2.32950334e-03 
 3.57475000e-05  6.06526604e-06  3.57475000e-05 -1.64919613e-03 
 3.57525000e-05  6.04404806e-06  3.57525000e-05 -1.17168840e-03 
 3.57575000e-05  6.00962036e-06  3.57575000e-05 -8.36303711e-04 
 3.57625000e-05  6.00534242e-06  3.57625000e-05 -5.96917787e-04 
 3.57675000e-05  5.98235219e-06  3.57675000e-05 -4.27830679e-04 
 3.57725000e-05  5.98609099e-06  3.57725000e-05 -3.05701934e-04 
 3.57775000e-05  3.54016359e-01  3.57775000e-05  2.91773569e-04 
 3.57825000e-05  7.92216249e-01  3.57825000e-05  3.97323020e-05 
 3.57875000e-05  9.05372091e-01  3.57875000e-05 -7.77384134e-06 
 3.57925000e-05  9.48816073e-01  3.57925000e-05  2.53895896e-05 
 3.57975000e-05  9.72767915e-01  3.57975000e-05 -1.01373188e-05 
 3.58025000e-05  9.88701820e-01  3.58025000e-05  2.37335637e-05 
 3.58075000e-05  1.00044599e+00  3.58075000e-05 -1.05274993e-05 
 3.58125000e-05  1.00966078e+00  3.58125000e-05  2.31367666e-05 
 3.58175000e-05  1.01720124e+00  3.58175000e-05 -1.06338512e-05 
 3.58225000e-05  1.02355696e+00  3.58225000e-05  2.27835528e-05 
 3.58275000e-05  1.02903556e+00  3.58275000e-05 -1.06405517e-05 
 3.58325000e-05  1.03384108e+00  3.58325000e-05  2.25926014e-05 
 3.58375000e-05  1.03811407e+00  3.58375000e-05 -1.06481781e-05 
 3.58425000e-05  6.04290830e-01  3.58425000e-05 -6.93895387e-05 
 3.58475000e-05  7.98979389e-02  3.58475000e-05 -1.48112125e-02 
 3.58525000e-05 -3.69839728e-03  3.58525000e-05 -1.71934553e-02 
 3.58575000e-05  2.61244334e-04  3.58575000e-05 -1.01029599e-02 
 3.58625000e-05 -1.11197557e-05  3.58625000e-05 -6.83669683e-03 
 3.58675000e-05  7.58289013e-06  3.58675000e-05 -4.68759354e-03 
 3.58725000e-05  6.03157176e-06  3.58725000e-05 -3.26512733e-03 
 3.58775000e-05  6.18452069e-06  3.58775000e-05 -2.29684846e-03 
 3.58825000e-05  5.99265227e-06  3.58825000e-05 -1.62532587e-03 
 3.58875000e-05  6.77361730e-06  3.58875000e-05 -1.15521973e-03 
 3.58925000e-05  6.12428372e-06  3.58925000e-05 -8.21911389e-04 
 3.58975000e-05  6.27977063e-06  3.58975000e-05 -5.86323860e-04 
 3.59025000e-05  6.13031775e-06  3.59025000e-05 -4.17204644e-04 
 3.59075000e-05  3.54290032e-01  3.59075000e-05  2.90669215e-04 
 3.59125000e-05  7.92251228e-01  3.59125000e-05  3.97033282e-05 
 3.59175000e-05  9.05364963e-01  3.59175000e-05 -7.75503277e-06 
 3.59225000e-05  9.48792219e-01  3.59225000e-05  2.53692050e-05 
 3.59275000e-05  9.72741668e-01  3.59275000e-05 -1.01173846e-05 
 3.59325000e-05  9.88671907e-01  3.59325000e-05  2.37134464e-05 
 3.59375000e-05  1.00041535e+00  3.59375000e-05 -1.05074533e-05 
 3.59425000e-05  1.00962852e+00  3.59425000e-05  2.31167075e-05 
 3.59475000e-05  1.01716670e+00  3.59475000e-05 -1.05677836e-05 
 3.59525000e-05  1.02351964e+00  3.59525000e-05  2.27636233e-05 
 3.59575000e-05  1.02899823e+00  3.59575000e-05 -1.06206352e-05 
 3.59625000e-05  1.03380340e+00  3.59625000e-05  2.25726298e-05 
 3.59675000e-05  1.03807626e+00  3.59675000e-05 -1.06281937e-05 
 3.59725000e-05  1.04191774e+00  3.59725000e-05  2.24295227e-05 
 3.59775000e-05  6.06865764e-01  3.59775000e-05 -1.21919397e-04 
 3.59825000e-05  8.11296742e-02  3.59825000e-05  8.81906661e-02 
 3.59875000e-05 -3.77184222e-03  3.59875000e-05  2.31522633e-02 
 3.59925000e-05  2.65384723e-04  3.59925000e-05  1.94048338e-02 
 3.59975000e-05 -1.27252691e-05  3.59975000e-05  1.48540499e-02 
 3.60025000e-05  6.53962226e-06  3.60025000e-05  1.12711850e-02 
 3.60075000e-05  5.47024506e-06  3.60075000e-05  8.43952446e-03 
 3.60125000e-05  5.52984910e-06  3.60125000e-05  6.25660199e-03 
 3.60175000e-05  5.74755143e-06  3.60175000e-05  4.60084914e-03 
 3.60225000e-05  5.23000301e-06  3.60225000e-05  3.36431524e-03 
 3.60275000e-05  5.45127336e-06  3.60275000e-05  2.44838483e-03 
 3.60325000e-05  5.35155327e-06  3.60325000e-05  1.77721906e-03 
 3.60375000e-05  5.51897875e-06  3.60375000e-05  1.28620669e-03 
 3.60425000e-05  3.53693166e-01  3.60425000e-05  2.95487505e-04 
 3.60475000e-05  7.92081652e-01  3.60475000e-05  3.94564804e-05 
 3.60525000e-05  9.05265031e-01  3.60525000e-05 -7.51633914e-06 
 3.60575000e-05  9.48720525e-01  3.60575000e-05  2.51424967e-05 
 3.60625000e-05  9.72671911e-01  3.60625000e-05 -9.89458675e-06 
 3.60675000e-05  9.88607347e-01  3.60675000e-05  2.34947361e-05 
 3.60725000e-05  1.00035049e+00  3.60725000e-05 -1.02914345e-05 
 3.60775000e-05  1.00956524e+00  3.60775000e-05  2.29033417e-05 
 3.60825000e-05  1.01710465e+00  3.60825000e-05 -1.04026837e-05 
 3.60875000e-05  1.02346001e+00  3.60875000e-05  2.25564318e-05 
 3.60925000e-05  1.02893761e+00  3.60925000e-05 -1.04123310e-05 
 3.60975000e-05  1.03374229e+00  3.60975000e-05  2.23690953e-05 
 3.61025000e-05  1.03801421e+00  3.61025000e-05 -1.04236550e-05 
 3.61075000e-05  6.04027144e-01  3.61075000e-05 -6.98188168e-05 
 3.61125000e-05  7.99169835e-02  3.61125000e-05 -1.43575824e-02 
 3.61175000e-05 -3.71330945e-03  3.61175000e-05 -1.75186508e-02 
 3.61225000e-05  2.62727130e-04  3.61225000e-05 -1.02818862e-02 
 3.61275000e-05 -1.11957193e-05  3.61275000e-05 -6.94887045e-03 
 3.61325000e-05  7.54042040e-06  3.61325000e-05 -4.75951362e-03 
 3.61375000e-05  6.09779111e-06  3.61375000e-05 -3.31469101e-03 
 3.61425000e-05  6.12561371e-06  3.61425000e-05 -2.32961641e-03 
 3.61475000e-05  6.05753120e-06  3.61475000e-05 -1.64930568e-03 
 3.61525000e-05  6.03667205e-06  3.61525000e-05 -1.17173485e-03 
 3.61575000e-05  6.00155435e-06  3.61575000e-05 -8.36367125e-04 
 3.61625000e-05  5.99761670e-06  3.61625000e-05 -5.96933133e-04 
 3.61675000e-05  5.97392992e-06  3.61675000e-05 -4.27872244e-04 
 3.61725000e-05  5.97799659e-06  3.61725000e-05 -3.05701825e-04 
 3.61775000e-05  3.53949521e-01  3.61775000e-05  2.92000855e-04 
 3.61825000e-05  7.92063790e-01  3.61825000e-05  3.97276527e-05 
 3.61875000e-05  9.05194734e-01  3.61875000e-05 -7.76888648e-06 
 3.61925000e-05  9.48629509e-01  3.61925000e-05  2.53849722e-05 
 3.61975000e-05  9.72576049e-01  3.61975000e-05 -1.01321637e-05 
 3.62025000e-05  9.88505909e-01  3.62025000e-05  2.37288289e-05 
 3.62075000e-05  1.00024654e+00  3.62075000e-05 -1.05223418e-05 
 3.62125000e-05  1.00945804e+00  3.62125000e-05  2.31319339e-05 
 3.62175000e-05  1.01699530e+00  3.62175000e-05 -1.06287031e-05 
 3.62225000e-05  1.02334787e+00  3.62225000e-05  2.27786018e-05 
 3.62275000e-05  1.02882334e+00  3.62275000e-05 -1.06354350e-05 
 3.62325000e-05  1.03362571e+00  3.62325000e-05  2.25875921e-05 
 3.62375000e-05  1.03789549e+00  3.62375000e-05 -1.06430730e-05 
 3.62425000e-05  6.04190790e-01  3.62425000e-05 -6.93904132e-05 
 3.62475000e-05  7.99098316e-02  3.62475000e-05 -1.48029856e-02 
 3.62525000e-05 -3.69675035e-03  3.62525000e-05 -1.71965979e-02 
 3.62575000e-05  2.61052432e-04  3.62575000e-05 -1.01051618e-02 
 3.62625000e-05 -1.11159392e-05  3.62625000e-05 -6.83798425e-03 
 3.62675000e-05  7.56771605e-06  3.62675000e-05 -4.68847120e-03 
 3.62725000e-05  6.01751461e-06  3.62725000e-05 -3.26568935e-03 
 3.62775000e-05  6.16993503e-06  3.62775000e-05 -2.29726628e-03 
 3.62825000e-05  5.97747611e-06  3.62825000e-05 -1.62558789e-03 
 3.62875000e-05  6.75857967e-06  3.62875000e-05 -1.15543539e-03 
 3.62925000e-05  6.10836086e-06  3.62925000e-05 -8.22034677e-04 
 3.62975000e-05  6.26347478e-06  3.62975000e-05 -5.86441907e-04 
 3.63025000e-05  6.11315710e-06  3.63025000e-05 -4.17259224e-04 
 3.63075000e-05  3.54153973e-01  3.63075000e-05  2.91130539e-04 
 3.63125000e-05  7.91939345e-01  3.63125000e-05  3.96936992e-05 
 3.63175000e-05  9.04998977e-01  3.63175000e-05 -7.74531523e-06 
 3.63225000e-05  9.48403922e-01  3.63225000e-05  2.53597678e-05 
 3.63275000e-05  9.72339019e-01  3.63275000e-05 -1.01073496e-05 
 3.63325000e-05  9.88257374e-01  3.63325000e-05  2.37038752e-05 
 3.63375000e-05  9.99989819e-01  3.63375000e-05 -1.04975313e-05 
 3.63425000e-05  1.00919226e+00  3.63425000e-05  2.31070260e-05 
 3.63475000e-05  1.01671975e+00  3.63475000e-05 -1.05580007e-05 
 3.63525000e-05  1.02306186e+00  3.63525000e-05  2.27538090e-05 
 3.63575000e-05  1.02852928e+00  3.63575000e-05 -1.06110304e-05 
 3.63625000e-05  1.03332288e+00  3.63625000e-05  2.25627729e-05 
 3.63675000e-05  1.03758370e+00  3.63675000e-05 -1.06187816e-05 
 3.63725000e-05  1.04141258e+00  3.63725000e-05  2.24196395e-05 
 3.63775000e-05  6.06658661e-01  3.63775000e-05 -1.21892740e-04 
 3.63825000e-05  8.11829476e-02  3.63825000e-05  8.80332451e-02 
 3.63875000e-05 -3.76782021e-03  3.63875000e-05  2.29634084e-02 
 3.63925000e-05  2.64887072e-04  3.63925000e-05  1.92436369e-02 
 3.63975000e-05 -1.27155617e-05  3.63975000e-05  1.47221047e-02 
 3.64025000e-05  6.49391238e-06  3.64025000e-05  1.11660081e-02 
 3.64075000e-05  5.42838430e-06  3.64075000e-05  8.35760683e-03 
 3.64125000e-05  5.48005445e-06  3.64125000e-05  6.19407238e-03 
 3.64175000e-05  5.69706211e-06  3.64175000e-05  4.55379253e-03 
 3.64225000e-05  5.61827729e-06  3.64225000e-05  3.32873871e-03 
 3.64275000e-05  5.80785729e-06  3.64275000e-05  2.42138206e-03 
 3.64325000e-05  5.69746306e-06  3.64325000e-05  1.75642471e-03 
 3.64375000e-05  5.86402810e-06  3.64375000e-05  1.26997453e-03 
 3.64425000e-05  3.53115271e-01  3.64425000e-05  2.97479646e-04 
 3.64475000e-05  7.90718381e-01  3.64475000e-05  3.94137966e-05 
 3.64525000e-05  9.03584736e-01  3.64525000e-05 -7.48578260e-06 
 3.64575000e-05  9.46843061e-01  3.64575000e-05  2.51007937e-05 
 3.64625000e-05  9.70616256e-01  3.64625000e-05 -9.86615470e-06 
 3.64675000e-05  9.86361522e-01  3.64675000e-05  2.34519374e-05 
 3.64725000e-05  9.97885522e-01  3.64725000e-05 -1.02700788e-05 
 3.64775000e-05  1.00683407e+00  3.64775000e-05  2.28570988e-05 
 3.64825000e-05  1.01403253e+00  3.64825000e-05 -1.03955719e-05 
 3.64875000e-05  1.01992113e+00  3.64875000e-05  2.25303120e-05 
 3.64925000e-05  1.02468289e+00  3.64925000e-05 -1.04682207e-05 
 3.64975000e-05  1.02810540e+00  3.64975000e-05  2.22523380e-05 
 3.65025000e-05  1.02930026e+00  3.65025000e-05 -1.07144889e-05 
 3.65075000e-05  1.02926855e+00  3.65075000e-05  1.65780643e-05 
 3.65125000e-05  1.02923374e+00  3.65125000e-05 -1.62041836e-05 
 3.65175000e-05  1.02920479e+00  3.65175000e-05  1.65619613e-05 
 3.65225000e-05  1.02917780e+00  3.65225000e-05 -1.61870873e-05 
 3.65275000e-05  1.02915182e+00  3.65275000e-05  1.65451344e-05 
 3.65325000e-05  1.02912642e+00  3.65325000e-05 -1.61701597e-05 
 3.65375000e-05  1.02910145e+00  3.65375000e-05  1.65282294e-05 
 3.65425000e-05  1.02907676e+00  3.65425000e-05 -1.61532790e-05 
 3.65475000e-05  1.02905230e+00  3.65475000e-05  1.65113094e-05 
